window_id,request_id,token_event_index,stream_chunk_index,token_index_in_chunk,tokens_in_chunk,token_id,timestamp_source,arrival_unix_ns,since_send_ms,since_previous_token_ms,fragment_bytes,fragment_json
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,25,25,0,1,8480,server_token_ids,1785511712857167275,1821.796952,63.065702,6,""" sides"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,26,26,0,1,460,server_token_ids,1785511712925385398,1890.015075,68.218123,4,""" are"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,27,27,0,1,1215,server_token_ids,1785511713000238761,1964.868438,74.853363,5,""" very"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,28,28,0,1,1581,server_token_ids,1785511713065329678,2029.959355,65.090917,10,""" different"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,29,29,0,1,28723,server_token_ids,1785511713121409528,2086.039205,56.07985,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,30,30,0,1,415,server_token_ids,1785511713193932592,2158.562269,72.523064,4,""" The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00021-576b085e89c1,31,31,0,1,907,server_token_ids,1785511713255261163,2219.89084,61.328571,6,""" first"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,0,0,0,1,10041,server_token_ids,1785511711344006040,207.433347,,4,"""site"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,1,1,0,1,618,server_token_ids,1785511711402802073,266.22938,58.796033,2,"""(\"""""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,2,2,0,1,2872,server_token_ids,1785511711468144778,331.572085,65.342705,4,"""http"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,3,3,0,1,1508,server_token_ids,1785511711536736378,400.163685,68.5916,3,"""://"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,4,4,0,1,2849,server_token_ids,1785511711616763690,480.190997,80.027312,3,"""www"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,5,5,0,1,28723,server_token_ids,1785511711664961159,528.388466,48.197469,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,6,6,0,1,4736,server_token_ids,1785511711732625602,596.052909,67.664443,6,"""google"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,7,7,0,1,28723,server_token_ids,1785511711803421093,666.8484,70.795491,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,8,8,0,1,675,server_token_ids,1785511711863844594,727.271901,60.423501,3,"""com"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,9,9,0,1,28748,server_token_ids,1785511711943434602,806.861909,79.590008,1,"""/"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,10,10,0,1,2360,server_token_ids,1785511712000047502,863.474809,56.6129,6,"""search"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,11,11,0,1,28804,server_token_ids,1785511712060887979,924.315286,60.840477,1,"""?"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,12,12,0,1,28775,server_token_ids,1785511712140867629,1004.294936,79.97965,1,"""q"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,13,13,0,1,28746,server_token_ids,1785511712197876715,1061.304022,57.009086,1,"""="""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,14,14,0,1,28715,server_token_ids,1785511712270961041,1134.388348,73.084326,1,"""d"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,15,15,0,1,385,server_token_ids,1785511712328305016,1191.732323,57.343975,2,"""os"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,16,16,0,1,28806,server_token_ids,1785511712396351236,1259.778543,68.04622,1,"""+"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,17,17,0,1,1889,server_token_ids,1785511712468502971,1331.930278,72.151735,5,"""class"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,18,18,0,1,28806,server_token_ids,1785511712528522216,1391.949523,60.019245,1,"""+"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,19,19,0,1,321,server_token_ids,1785511712593705762,1457.133069,65.183546,2,"""im"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,20,20,0,1,729,server_token_ids,1785511712668578123,1532.00543,74.872361,3,"""pro"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,21,21,0,1,333,server_token_ids,1785511712726516939,1589.944246,57.938816,2,"""ve"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,22,22,0,1,28806,server_token_ids,1785511712794411905,1657.839212,67.894966,1,"""+"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,23,23,0,1,7252,server_token_ids,1785511712857541934,1720.969241,63.130029,6,"""switch"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,24,24,0,1,28806,server_token_ids,1785511712925727523,1789.15483,68.185589,1,"""+"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,25,25,0,1,2472,server_token_ids,1785511713000578347,1864.005654,74.850824,5,"""Class"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,26,26,0,1,4967,server_token_ids,1785511713065690811,1929.118118,65.112464,6,"""ном"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,27,27,0,1,28806,server_token_ids,1785511713122118516,1985.545823,56.427705,1,"""+"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,28,28,0,1,28823,server_token_ids,1785511713194252708,2057.680015,72.134192,1,"""%"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,29,29,0,1,28750,server_token_ids,1785511713255722638,2119.149945,61.46993,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,30,30,0,1,28750,server_token_ids,1785511713323904465,2187.331772,68.181827,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00022-fda3537e42fc,31,31,0,1,22135,server_token_ids,1785511713389402751,2252.830058,65.498286,8,"""contract"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,0,0,0,1,2415,server_token_ids,1785511711402974625,167.577646,,3,"""cho"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,1,1,0,1,28733,server_token_ids,1785511711468303331,232.906352,65.328706,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,2,2,0,1,22698,server_token_ids,1785511711536933148,301.536169,68.629817,6,"""social"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,3,3,0,1,28733,server_token_ids,1785511711616923498,381.526519,79.99035,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,4,4,0,1,366,server_token_ids,1785511711665119911,429.722932,48.196413,2,"""em"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,5,5,0,1,322,server_token_ids,1785511711732798148,497.401169,67.678237,2,"""ot"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,6,6,0,1,1479,server_token_ids,1785511711803627335,568.230356,70.829187,5,"""ional"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,7,7,0,1,28733,server_token_ids,1785511711864000535,628.603556,60.3732,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,8,8,0,1,1105,server_token_ids,1785511711943595737,708.198758,79.595202,2,"""be"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,9,9,0,1,13625,server_token_ids,1785511712000224446,764.827467,56.628709,6,"""havior"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,10,10,0,1,282,server_token_ids,1785511712061040510,825.643531,60.816064,2,"""al"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,11,11,0,1,28733,server_token_ids,1785511712141027037,905.630058,79.986527,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,12,12,0,1,16239,server_token_ids,1785511712198031270,962.634291,57.004233,7,"""develop"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,13,13,0,1,466,server_token_ids,1785511712271118351,1035.721372,73.087081,4,"""ment"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,14,14,0,1,282,server_token_ids,1785511712328459040,1093.062061,57.340689,2,"""al"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,15,15,0,1,28733,server_token_ids,1785511712396508387,1161.111408,68.049347,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,16,16,0,1,2021,server_token_ids,1785511712468906371,1233.509392,72.397984,3,"""dis"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,17,17,0,1,7773,server_token_ids,1785511712528677481,1293.280502,59.77111,9,"""abilities"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,18,18,0,1,28733,server_token_ids,1785511712593864504,1358.467525,65.187023,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,19,19,0,1,391,server_token_ids,1785511712668728765,1433.331786,74.864261,3,"""and"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,20,20,0,1,28733,server_token_ids,1785511712726672157,1491.275178,57.943392,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,21,21,0,1,2021,server_token_ids,1785511712794701171,1559.304192,68.029014,3,"""dis"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,22,22,0,1,10486,server_token_ids,1785511712857614813,1622.217834,62.913642,6,"""orders"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,23,23,0,1,28733,server_token_ids,1785511712925808247,1690.411268,68.193434,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,24,24,0,1,262,server_token_ids,1785511713002518450,1767.121471,76.710203,2,"""in"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,25,25,0,1,28733,server_token_ids,1785511713065862224,1830.465245,63.343774,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,26,26,0,1,9342,server_token_ids,1785511713122277607,1886.880628,56.415383,8,"""children"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,27,27,0,1,28733,server_token_ids,1785511713194398529,1959.00155,72.120922,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,28,28,0,1,391,server_token_ids,1785511713255879263,2020.482284,61.480734,3,"""and"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,29,29,0,1,28733,server_token_ids,1785511713324054331,2088.657352,68.175068,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,30,30,0,1,316,server_token_ids,1785511713389704197,2154.307218,65.649866,2,"""ad"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00023-0f67fb604fbf,31,31,0,1,4721,server_token_ids,1785511713460292305,2224.895326,70.588108,4,"""oles"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,0,0,0,1,265,server_token_ids,1785511711532833215,197.020828,,2,"""he"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,1,1,0,1,28724,server_token_ids,1785511711616592629,280.780242,83.759414,1,"""y"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,2,2,0,1,13,server_token_ids,1785511711664805522,328.993135,48.212893,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,3,3,0,1,13,server_token_ids,1785511711732312136,396.499749,67.506614,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,4,4,0,1,1064,server_token_ids,1785511711803317264,467.504877,71.005128,2,"""##"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,5,5,0,1,415,server_token_ids,1785511711863762734,527.950347,60.44547,4,""" The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,6,6,0,1,28705,server_token_ids,1785511711943347813,607.535426,79.585079,1,""" """
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,7,7,0,1,28750,server_token_ids,1785511711996746721,660.934334,53.398908,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,8,8,0,1,28734,server_token_ids,1785511712060716742,724.904355,63.970021,1,"""0"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,9,9,0,1,28740,server_token_ids,1785511712140696354,804.883967,79.979612,1,"""1"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,10,10,0,1,28783,server_token_ids,1785511712197721324,861.908937,57.02497,1,"""8"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,11,11,0,1,28733,server_token_ids,1785511712270804230,934.991843,73.082906,1,"""-"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,12,12,0,1,28750,server_token_ids,1785511712328150658,992.338271,57.346428,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00024-2067a48fa338,13,13,0,1,28734,server_token_ids,1785511712396197355,1060.384968,68.046697,1,"""0"""
