window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,121,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00121-63033a2333cd,8b07a12afac1494e908e3a9c02532011,53433c0d78c04337,1785511856025185059,1785511856025878521,1785511856029047755,1785511856037882080,1785511856190979651,1785511858247535955,0.693462,3.169234,3.862696,161.931896,66.34052593548388,2218.4882,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00121-63033a2333cd,success,False,False,0,1,11683,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,122,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00122-08f623a3d408,68e1046812294c54a97e515fbc1addab,bd557f9b96b549fc,1785511856125185059,1785511856126971382,1785511856128352116,1785511856135426476,1785511856322198174,1785511858384395064,1.786323,1.380734,3.167057,193.846058,66.52248032258065,2256.042948,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00122-08f623a3d408,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,123,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00123-49fad771b491,8ff660246009407eb08fb349bc294a94,f6076bf72be94775,1785511856225185059,1785511856226001251,1785511856228526135,1785511856235750697,1785511856391015452,1785511858445626971,0.816192,2.524884,3.341076,162.489317,66.27779093548388,2217.100836,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00123-49fad771b491,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,124,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00124-afd7796436ec,b7bb61263ee44a03b6cb729b260eebc8,c4d5c88cfc434a05,1785511856325185059,1785511856325830483,1785511856327362118,1785511856334657525,1785511856519881288,1785511858578187476,0.645424,1.531635,2.177059,192.51917,66.39697380645161,2250.825358,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00124-afd7796436ec,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,125,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00125-4b0a3e0fabb4,39b164f5cbab4443a2917a13374d074f,06566bbbeb3f4a09,1785511856425185059,1785511856426202359,1785511856428869184,1785511856435763846,1785511856599344273,1785511858647556800,1.0173,2.666825,3.684125,170.475089,66.07137183870968,2218.687616,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00125-4b0a3e0fabb4,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,126,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00126-e394ea168a2d,2f145d08e45a46efb672e4e882c37ea8,3d956858a0214cb2,1785511856525185059,1785511856525373922,1785511856527888986,1785511856535408180,1785511856720010759,1785511858778517679,0.188863,2.515064,2.703927,192.121773,66.40344903225805,2250.628693,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00126-e394ea168a2d,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,127,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00127-0405e2982ed6,b6121a333aca4507a0027d7aa843038c,57442922a3cf4738,1785511856625185059,1785511856625844297,1785511856628933241,1785511856636514164,1785511856787721177,1785511858845323595,0.659238,3.088944,3.748182,158.787936,66.3742715483871,2216.390354,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00127-0405e2982ed6,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,128,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00128-3acfc7da300d,7bd4cd824aef47a994b7f265eb620c50,48daffb2ea5d47f9,1785511856725185059,1785511856726236987,1785511856728307158,1785511856736010510,1785511856919757248,1785511858976753867,1.051928,2.070171,3.122099,191.45009,66.35472964516129,2248.446709,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00128-3acfc7da300d,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,129,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00129-1406182175f5,ee7b17d57e7047deb2199b994621cb3d,eb6cc01559894043,1785511856825185059,1785511856825995225,1785511856828866805,1785511856836289514,1785511856989373102,1785511859045923143,0.810166,2.87158,3.681746,160.506297,66.34032390322581,2217.056338,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00129-1406182175f5,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,130,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00130-f90332547cb9,756382ff6b0040b6ac6db1e6d7b8484c,1dc5b91eb2d34302,1785511856925185059,1785511856925724741,1785511856927700816,1785511856938042700,1785511857119030657,1785511859177321477,0.539682,1.976075,2.515757,191.329841,66.39647806451613,2249.620661,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00130-f90332547cb9,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,131,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00131-12cb3d83254f,e7a8207e960542f994208f80ff40031f,2d24bbfa3449448b,1785511857025185059,1785511857025617484,1785511857028290514,1785511857036101007,1785511857187257151,1785511859244084796,0.432425,2.67303,3.105455,158.966637,66.34927887096774,2215.794282,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00131-12cb3d83254f,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,132,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00132-1027ec931bc2,338e6a857dfd4739ab1d86632c75e371,c8382ddf14474d95,1785511857125185059,1785511857126134639,1785511857128210576,1785511857135980264,1785511857317562621,1785511859375346195,0.94958,2.075937,3.025517,189.352045,66.38011529032258,2247.135619,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00132-1027ec931bc2,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,133,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00133-d830d44779fd,d54a3dd0903f4887831a936dacad65f1,92045a9bdd7d491b,1785511857225185059,1785511857226005806,1785511857229043900,1785511857236750649,1785511857386983512,1785511859447355203,0.820747,3.038094,3.858841,157.939612,66.46360293548386,2218.311303,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00133-d830d44779fd,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,134,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00134-6a39dd0c51a6,7b992bf34a6b45adbe30cc4d4798e21e,f8976071316b4987,1785511857325185059,1785511857326139556,1785511857328792803,1785511857336519923,1785511857514588344,1785511859572070752,0.954497,2.653247,3.607744,185.795541,66.3704002580645,2243.277949,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00134-6a39dd0c51a6,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,135,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00135-b5041877e314,ff97cb7d0ee74d0ea83d2a1ae36c68a5,4f3861eb48724680,1785511857425185059,1785511857426225786,1785511857429311397,1785511857436771182,1785511857585403206,1785511859643056543,1.040727,3.085611,4.126338,156.091809,66.3759140967742,2213.745146,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00135-b5041877e314,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,136,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00136-c1a0a8655ce0,85f8cbd4187e4555b3b05fe4192db192,753f38710b1b495c,1785511857525185059,1785511857525535367,1785511857528118514,1785511857535543427,1785511857715244880,1785511859773121322,0.350308,2.583147,2.933455,187.126366,66.38311103225807,2245.002808,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00136-c1a0a8655ce0,success,False,False,0,1,11717,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,137,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00137-8320a0a1f5a6,b172abec8a2548cf9ba425b4d2581ea5,66559d184cca4126,1785511857625185059,1785511857625910250,1785511857628986905,1785511857636705450,1785511857784107634,1785511859841754449,0.725191,3.076655,3.801846,155.120729,66.37570370967742,2212.767544,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00137-8320a0a1f5a6,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,138,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00138-cd11a1836da9,37864568b3844ed8b19713047f8a8e1a,9091536c7d3a46bf,1785511857725185059,1785511857725495728,1785511857727735389,1785511857735345855,1785511857914127954,1785511859971909865,0.310669,2.239661,2.55033,186.392565,66.38006164516129,2244.174476,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00138-cd11a1836da9,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,139,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00139-bea18d9fd278,ecb4bcb1b47640498179ff61d67ae4ae,24aefc32a68c4d3e,1785511857825185059,1785511857826086542,1785511857829362599,1785511857837864701,1785511857983286288,1785511860038941069,0.901483,3.276057,4.17754,153.923689,66.3114445483871,2209.57847,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00139-bea18d9fd278,success,False,False,0,1,11631,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,140,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00140-7ac3217d449d,76f5347fd4bc4c3985184f8b9076072e,5e37df6b6033435f,1785511857925185059,1785511857926264211,1785511857929191926,1785511857937506545,1785511858113132638,1785511860170327211,1.079152,2.927715,4.006867,183.940712,66.36111525806453,2241.135285,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00140-7ac3217d449d,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,141,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00141-d6359aea8341,f2160df9e7ac4503963303c90a41c7f3,1b7e0c34840c4932,1785511858025185059,1785511858026346559,1785511858029804084,1785511858038825990,1785511858183432318,1785511860238385735,1.1615,3.457525,4.619025,153.628234,66.28881990322581,2208.581651,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00141-d6359aea8341,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,142,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00142-0a59d9eff073,52d6317add88408e893706640095fb4f,dd8b269c8cd144a2,1785511858125185059,1785511858125493051,1785511858128298489,1785511858137231101,1785511858313600375,1785511860370691242,0.307992,2.805438,3.11343,185.301886,66.3577699032258,2242.392753,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00142-0a59d9eff073,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,143,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00143-5ea37c719c31,1e01b4d8fb2b490fba60a9b715de9319,d8f1a6fd273040db,1785511858225185059,1785511858225964472,1785511858229223912,1785511858237832543,1785511858381089181,1785511860448576850,0.779413,3.25944,4.038853,151.865269,66.69315061290322,2219.352938,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00143-5ea37c719c31,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,144,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00144-d2e3b2bba412,adf02244d63a440eac84fcaaa822385d,accc7d4737984adc,1785511858325185059,1785511858326744129,1785511858329832080,1785511858338876637,1785511858511890389,1785511860568032196,1.55907,3.087951,4.647021,182.058309,66.32715506451613,2238.200116,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00144-d2e3b2bba412,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,145,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00145-7d2e68fecc2c,167d9a20fb8c424dbb504c42cfc43772,8233e5ae828b49ca,1785511858425185059,1785511858425782219,1785511858429070450,1785511858439719021,1785511858644141334,1785511860705127539,0.59716,3.288231,3.885391,215.070884,66.48342596774194,2276.057089,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00145-7d2e68fecc2c,success,False,False,0,1,11716,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,146,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00146-3e916d1499ac,153afbdcf8a44da29b96224ce4e5636e,b7ac3669e7e84803,1785511858525185059,1785511858526699355,1785511858529808365,1785511858538605610,1785511858711786126,1785511860768247555,1.514296,3.10901,4.623306,181.977761,66.3374654516129,2238.43919,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00146-3e916d1499ac,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,147,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00147-fc95b7973778,0e4d19d012334c0aa01c3299d4815130,574aa60d29334ed4,1785511858625185059,1785511858627392118,1785511858630571108,1785511858639252423,1785511858842720390,1785511860900554018,2.207059,3.17899,5.386049,212.149282,66.38172993548386,2269.98291,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00147-fc95b7973778,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,148,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00148-8136db05ae7d,6db1b0eaf85c409b893b3aac9a4fd321,f9b5b3aa25014957,1785511858725185059,1785511858725965900,1785511858728869194,1785511858737495130,1785511858911138815,1785511860968397560,0.780841,2.903294,3.684135,182.269621,66.36318532258065,2239.528366,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00148-8136db05ae7d,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,149,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00149-51296279bf2b,e435f8a47ecd4685bcb916c11b2f85d3,342c3c5b2b0b4c60,1785511858825185059,1785511858826420634,1785511858829469732,1785511858838145707,1785511859043647730,1785511861104278462,1.235575,3.049098,4.284673,214.177998,66.4719590967742,2274.80873,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00149-51296279bf2b,success,False,False,0,1,11757,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,150,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00150-45123bdcc136,cb64e2a3ba3c486ebe86faef1a3fc2b0,5f544916e1154ca3,1785511858925185059,1785511858925800993,1785511858928786022,1785511858941867011,1785511859108063097,1785511861165315112,0.615934,2.985029,3.600963,179.277075,66.36296822580645,2236.52909,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00150-45123bdcc136,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,151,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00151-6a7d5073c242,317f1ae4fe854b26b5587c2f5a68db97,70999f52f21d47f6,1785511859025185059,1785511859025806391,1785511859029062484,1785511859038465324,1785511859241681463,1785511861299552277,0.621332,3.256093,3.877425,212.618979,66.38292948387097,2270.489793,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00151-6a7d5073c242,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,152,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00152-884b7610f0d4,80230c8b9b814b94b56d9533d423952d,7440706f81144308,1785511859125185059,1785511859125621448,1785511859128564361,1785511859136770496,1785511859309368626,1785511861366153471,0.436389,2.942913,3.379302,180.804265,66.34789822580646,2237.58911,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00152-884b7610f0d4,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,153,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00153-ceed72ae637a,80176776dace4f4b9f619b5bbf2ff3b8,acecf2847db846bd,1785511859225185059,1785511859225804995,1785511859228740783,1785511859236829987,1785511859447493548,1785511861502908837,0.619936,2.935788,3.555724,218.752765,66.303719,2274.168054,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00153-ceed72ae637a,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,154,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00154-b0ac670439e8,fd69a932c4af41de9c0c7c4e2fe2cbf3,79e7a128341749ca,1785511859325185059,1785511859327186902,1785511859330143515,1785511859338582337,1785511859507253850,1785511861564423631,2.001843,2.956613,4.958456,177.110335,66.36031551612903,2234.280116,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00154-b0ac670439e8,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,155,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00155-b8d16deb6792,7fe30c19c32448c88a4056872e86daef,63d9242afdf94aad,1785511859425185059,1785511859426193268,1785511859429238501,1785511859458375832,1785511859640538095,1785511861698170393,1.008209,3.045233,4.053442,211.299594,66.37523541935484,2268.931892,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00155-b8d16deb6792,success,False,False,0,1,11728,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,156,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00156-9a1e9d028216,969204a6d5b1458db2580a5f85b1097d,a30f9464c3854334,1785511859525185059,1785511859525528213,1785511859528536355,1785511859536953356,1785511859706899772,1785511861764227101,0.343154,3.008142,3.351296,178.363417,66.36539770967742,2235.690746,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00156-9a1e9d028216,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,157,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00157-39e590912c8b,9a2f94a3b6984c0c8f3bcc626fd50064,7bc258018c8f492c,1785511859625185059,1785511859625633769,1785511859628445046,1785511859652083185,1785511859838557791,1785511861897285116,0.44871,2.811277,3.259987,210.112745,66.41055887096773,2268.84007,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00157-39e590912c8b,success,False,False,0,1,11719,
