window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,144,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00144-be39c0c94e0d,07171bb5151346a288c0e4a7034e1ce3,8e6bdc638bfc4793,1785511817255305326,1785511817271477860,1785511817273165202,1785511817311683883,1785511817393991798,1785511818402615948,16.172534,1.687342,17.859876,120.826596,32.536262903225804,1129.450746,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00144-be39c0c94e0d,success,False,False,0,1,12337,,1785511817273165202,0.0,1785511816806977850,466.187352,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.036933323242261396,,,1785511816806977850,466.187352,52.0,0.0,0.0,0.036933323242261396
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,145,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00145-b585eaeb7338,0b7af8e93c264dbca8f87128c104afe9,b5eb1220c62a4b02,1785511817275305326,1785511817276649989,1785511817277990151,1785511817312878664,1785511817399218669,1785511818408488072,1.344663,1.340162,2.684825,121.228518,32.557077516129034,1130.497921,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00145-b585eaeb7338,success,False,False,0,1,12338,,1785511817277990151,0.0,1785511816806977850,471.012301,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.036933323242261396,,,1785511816806977850,471.012301,52.0,0.0,0.0,0.036933323242261396
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,146,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00146-d915c75dc3ba,fe7d0240011741a783058c2998a0c0b7,d8d588022e86499d,1785511817295305326,1785511817314098088,1785511817315256733,1785511817333185779,1785511817441516700,1785511818435070232,18.792762,1.158645,19.951407,126.259967,32.05011393548387,1119.813499,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00146-d915c75dc3ba,success,False,False,0,1,12337,,1785511817315256733,0.0,1785511817308211506,7.045227,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,7.045227,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,148,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00148-85d2e428c671,ad42a7a24d2749d98020ad1086984267,2e9297db79e24d6a,1785511817335305326,1785511817336498580,1785511817337898422,1785511817382760353,1785511817467409365,1785511818468758351,1.193254,1.399842,2.593096,129.510943,32.30158019354839,1130.859929,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00148-85d2e428c671,success,False,False,0,1,12339,,1785511817337898422,0.0,1785511817308211506,29.686916,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,29.686916,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,147,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00147-8ffaaf4717f6,9f1ea75030964c3d8609a5e3b27bdb91,f2f5188c3b3c4b46,1785511817315305326,1785511817325672502,1785511817327044297,1785511817335145180,1785511817470834615,1785511818469882279,10.367176,1.371795,11.738971,143.790318,32.227344,1142.837982,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00147-8ffaaf4717f6,success,False,False,0,1,12336,,1785511817327044297,0.0,1785511817308211506,18.832791,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,18.832791,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,149,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00149-0de301998bde,a3d9a1bb5fcf4bb58e8d384dcb6190fb,ca5c022550484680,1785511817355305326,1785511817384796027,1785511817386833012,1785511817431870482,1785511817549117472,1785511818536212960,29.490701,2.036985,31.527686,162.28446,31.841789935483874,1149.379948,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00149-0de301998bde,success,False,False,0,1,12345,,1785511817386833012,0.0,1785511817308211506,78.621506,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,78.621506,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,151,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00151-267df96a89db,03788c34172d45f49dcf1f602cd41009,ffafa16bbe6d4eea,1785511817395305326,1785511817433606599,1785511817435289245,1785511817501231915,1785511817571724196,1785511818564773548,38.301273,1.682646,39.983919,136.434951,32.03385006451613,1129.484303,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00151-267df96a89db,success,False,False,0,1,12337,,1785511817435289245,0.0,1785511817308211506,127.077739,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,127.077739,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,150,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00150-c51e43459160,6e71e7b55ab94d4495752c9df3660249,2565feb515394fc5,1785511817375305326,1785511817402395047,1785511817404057748,1785511817454696363,1785511817575162116,1785511818575646156,27.089721,1.662701,28.752422,171.104368,32.27367870967742,1171.588408,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00150-c51e43459160,success,False,False,0,1,12353,,1785511817404057748,0.0,1785511817308211506,95.846242,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,95.846242,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,152,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00152-a725c6c35449,267e7ef921234d02a81b4c2db4198501,ada30629990244a0,1785511817415305326,1785511817447199328,1785511817449588997,1785511817518086008,1785511817610104796,1785511818593858271,31.894002,2.389669,34.283671,160.515799,31.733983064516128,1144.269274,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00152-a725c6c35449,success,False,False,0,1,12337,,1785511817449588997,0.0,1785511817308211506,141.377491,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,141.377491,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,153,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00153-71c4d83f0cd6,690fe787a83e40e28fbd5b57ea490b62,6ba0730e412e45ed,1785511817435305326,1785511817456625184,1785511817458317345,1785511817547242430,1785511817613176156,1785511818594332767,21.319858,1.692161,23.012019,154.858811,31.650213258064515,1136.015422,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00153-71c4d83f0cd6,success,False,False,0,1,12335,,1785511817458317345,0.0,1785511817308211506,150.105839,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,150.105839,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,154,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00154-9a5912881231,10f27730677044149d9092841ec48fb8,1564b68fe8024671,1785511817455305326,1785511817502661462,1785511817504529120,1785511817568580083,1785511817666432674,1785511818674623141,47.356136,1.867658,49.223794,161.903554,32.52227312903226,1170.094021,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00154-9a5912881231,success,False,False,0,1,12337,,1785511817504529120,0.0,1785511817308211506,196.317614,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,196.317614,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,155,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00155-a41191624e20,f71e920dd737405195abc6d6e1b4e7bd,d50e7be8f4b84dbc,1785511817475305326,1785511817551038157,1785511817552787109,1785511817619058212,1785511817700318426,1785511818696612211,75.732831,1.748952,77.481783,147.531317,32.13850919354839,1143.825102,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00155-a41191624e20,success,False,False,0,1,12336,,1785511817552787109,0.0,1785511817308211506,244.575603,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,244.575603,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,156,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00156-b8f9dd3b7ba8,1cd0b0439e314496b8dd169296f86ca2,28b9b7f604334b66,1785511817495305326,1785511817554247507,1785511817555868279,1785511817620911245,1785511817702958431,1785511818696806915,58.942181,1.620772,60.562953,147.090152,32.05962851612903,1140.938636,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00156-b8f9dd3b7ba8,success,False,False,0,1,12337,,1785511817555868279,0.0,1785511817308211506,247.656773,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,247.656773,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,157,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00157-d44f1067c606,d32f303eb72b4d5797dbecf77ad41d4d,76aa212ce54f495d,1785511817515305326,1785511817561857495,1785511817563249357,1785511817650602064,1785511817744213041,1785511818723349394,46.552169,1.391862,47.944031,180.963684,31.58504364516129,1160.100037,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00157-d44f1067c606,success,False,False,0,1,12337,,1785511817563249357,0.0,1785511817308211506,255.037851,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,255.037851,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,158,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00158-b9b8e45da911,a69d4495c4954b01805b0a20b5c2e989,6107e2d0ee3c4992,1785511817535305326,1785511817578503392,1785511817580307210,1785511817659458879,1785511817762970936,1785511818766470920,43.198066,1.803818,45.001884,182.663726,32.37096722580645,1186.16371,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00158-b9b8e45da911,success,False,False,0,1,12382,,1785511817580307210,0.0,1785511817308211506,272.095704,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,272.095704,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,159,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00159-051b0b86dc86,92519bee437c4c82b590a00105c1e45c,a2781d269844451d,1785511817555305326,1785511817581946587,1785511817583815253,1785511817660976952,1785511817769209379,1785511818770263544,26.641261,1.868666,28.509927,185.394126,32.29206983870968,1186.448291,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00159-051b0b86dc86,success,False,False,0,1,12337,,1785511817583815253,0.0,1785511817308211506,275.603747,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,275.603747,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,160,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00160-196fc4f3d768,628a38de8a444310a8d0f2738f90602a,e835bb337e574a74,1785511817575305326,1785511817622514752,1785511817624235379,1785511817704985517,1785511817774592611,1785511818790037262,47.209426,1.720627,48.930053,150.357232,32.75627906451613,1165.801883,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00160-196fc4f3d768,success,False,False,0,1,12337,,1785511817624235379,0.0,1785511817308211506,316.023873,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,316.023873,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,162,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00162-9de8bbfc6744,9ea0698e8a234cc7a202db515e48a126,ec4e5bf127334e31,1785511817615305326,1785511817668636483,1785511817670283976,1785511817751274873,1785511817825430270,1785511818825852265,53.331157,1.647493,54.97865,155.146294,32.271677258064514,1155.568289,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00162-9de8bbfc6744,success,False,False,0,1,12327,,1785511817670283976,0.0,1785511817308211506,362.07247,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,362.07247,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,161,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00161-d7d14d54b16d,da30dd247a5f48709fbd4646350e8df4,ad6e2ef29bb84445,1785511817595305326,1785511817652122644,1785511817653755988,1785511817742594651,1785511817831409654,1785511818828682276,56.817318,1.633344,58.450662,177.653666,32.17008458064516,1174.926288,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00161-d7d14d54b16d,success,False,False,0,1,12403,,1785511817653755988,0.0,1785511817308211506,345.544482,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,345.544482,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,163,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00163-358ec3b5e45b,ba055b6b842b4a9eb553dcc9a1748dbc,7fdcaa3caf014560,1785511817635305326,1785511817681870953,1785511817683224638,1785511817771555170,1785511817864925981,1785511818867075940,46.565627,1.353685,47.919312,181.701343,32.327418032258066,1183.851302,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00163-358ec3b5e45b,success,False,False,0,1,12337,,1785511817683224638,0.0,1785511817308211506,375.013132,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,375.013132,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,164,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00164-c41afcb55e32,639593f416874b4f931168061c055b96,a365f722e1ca4058,1785511817655305326,1785511817684640951,1785511817685989236,1785511817772991186,1785511817866324743,1785511818871682131,29.335625,1.348285,30.68391,180.335507,32.43088348387097,1185.692895,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00164-c41afcb55e32,success,False,False,0,1,12337,,1785511817685989236,0.0,1785511817308211506,377.77773,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,377.77773,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,165,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00165-6a075fc0c845,28cbc8ea0b374a51bcbd720b7edcdaee,a79c5ab85b7e4451,1785511817675305326,1785511817745676937,1785511817747179867,1785511817822781945,1785511817883339091,1785511818896219218,70.371611,1.50293,71.874541,136.159224,32.67355248387097,1149.039351,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00165-6a075fc0c845,success,False,False,0,1,12337,,1785511817747179867,0.0,1785511817308211506,438.968361,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,438.968361,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,166,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00166-cd8988f5bed9,f9df72c1ba42437f91cb6210abf8991a,dede9c98855c4d92,1785511817695305326,1785511817752740704,1785511817754085753,1785511817863501263,1785511817896633474,1785511818928648611,57.435378,1.345049,58.780427,142.547721,33.290810870967746,1174.562858,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00166-cd8988f5bed9,success,False,False,0,1,12338,,1785511817754085753,0.0,1785511817308211506,445.874247,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,445.874247,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,167,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00167-d8ece51df17c,02e042c0a91140b8835f76fb292d5754,a495779c1e934208,1785511817715305326,1785511817776338605,1785511817778221567,1785511817891685742,1785511817955218515,1785511818990831442,61.033279,1.882962,62.916241,176.996948,33.406868612903224,1212.609875,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00167-d8ece51df17c,success,False,False,0,1,12336,,1785511817778221567,0.0,1785511817308211506,470.010061,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,470.010061,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,168,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00168-2621d33f2bef,e17c4e62c97d40c48617bb4abf4ab48d,b9ab1f6dcf334fe3,1785511817735305326,1785511817779740164,1785511817781010266,1785511817893480463,1785511817957741955,1785511818992064892,44.434838,1.270102,45.70494,176.731689,33.36525603225806,1211.054626,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00168-2621d33f2bef,success,False,False,0,1,12337,,1785511817781010266,0.0,1785511817308211506,472.79876,57.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.040793158253235484,,,1785511817308211506,472.79876,57.0,0.0,0.0,0.040793158253235484
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,169,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00169-deddf1d23ee1,729dfb0d39654876afa18fba9eeb749b,4fc4144c7c6f4170,1785511817755305326,1785511817815951090,1785511817817558630,1785511817895040685,1785511817959058824,1785511818992496435,60.645764,1.60754,62.253304,141.500194,33.33669712903226,1174.937805,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00169-deddf1d23ee1,success,False,False,0,1,12337,,1785511817817558630,0.0,1785511817809240157,8.318473,49.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03519261333535151,,,1785511817809240157,8.318473,49.0,0.0,0.0,0.03519261333535151
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,170,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00170-fbf19a8b506d,1717ca92df794fbbbbab6331fe59ce47,5a29ee5428014f27,1785511817775305326,1785511817835211444,1785511817837094219,1785511817924208271,1785511817981148175,1785511819040532955,59.906118,1.882775,61.788893,144.053956,34.17370258064516,1203.438736,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00170-fbf19a8b506d,success,False,False,0,1,12336,,1785511817837094219,0.0,1785511817809240157,27.854062,49.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03519261333535151,,,1785511817809240157,27.854062,49.0,0.0,0.0,0.03519261333535151
